"data","temp","rain"
"2019-07-14","24.0965780730897010","0.40973421926910299003"
"2019-07-15","19.8889075067024129","7.4333947721179625"
"2019-07-16","24.6683115139308493","0.83920778784827123196"
"2019-07-17","26.5784254606365159","0.00000000000000000000"
"2019-07-18","24.2995962314939435","0.04094885598923283984"
"2019-07-19","26.6997640714526458","0.01354903943377148635"
"2019-07-20","27.8197015937605968","0.00562902678874194642"
"2019-07-21","28.7421242774566474","0.00000000000000000000"
"2019-07-22","29.0846315789473684","0.00000000000000000000"
"2019-07-23","30.1960568383658970","0.00000000000000000000"
"2019-07-24","31.4863103448275862","0.00000000000000000000"
"2019-07-25","31.8059737569060773","0.00000000000000000000"
"2019-07-26","31.1133985825177185","0.00000000000000000000"
"2019-07-27","24.9857968059802922","2.5608494733265375"
"2019-07-28","20.6448074277854195","1.2630536451169188"
"2019-07-29","26.4539834710743802","0.10499173553719008264"
"2019-07-30","28.2700342465753425","0.00863013698630136986"
"2019-07-31","26.6208304498269896","0.50928027681660899654"
"2019-08-01","27.4003409478349812","0.04428912376406409819"
"2019-08-02","22.0732317736670294","4.8384983677910773"
"2019-08-03","25.7093736501079914","0.00622030237580993521"
"2019-08-04","26.0287955699123212","0.00000000000000000000"
"2019-08-05","26.9457935819601041","0.00000000000000000000"
"2019-08-06","27.1704230769230769","0.01646153846153846154"
"2019-08-07","24.4137681159420290","34.3382401656314700"
"2019-08-08","26.1300759668508287","3.7726104972375691"
"2019-08-09","27.7945367294204504","0.03019564414913252123"
"2019-08-10","29.3203958403220396","0.00000000000000000000"
"2019-08-11","28.5840402588066139","0.00000000000000000000"
"2019-08-12","25.5820347056822048","1.0061551548145628"
"2019-08-13","26.1659831563529843","0.02131087513731233980"
"2019-08-14","23.1478752436647173","3.1230799220272904"
"2019-08-15","23.9682344158268010","0.00055991041433370661"
"2019-08-16","23.6839107005388761","2.0491762894534257"
"2019-08-17","24.7642456008985399","0.00000000000000000000"
"2019-08-18","26.5831656346749226","0.00000000000000000000"
"2019-08-19","27.2420679886685552","0.00594900849858356941"
"2019-08-20","27.7061919504643963","0.00069659442724458204"
"2019-08-21","27.5659808963997061","0.00198383541513592946"
"2019-08-22","24.8572159298502009","0.13372305443916697114"
"2019-08-23","24.7472429210134128","0.31017138599105812221"
"2019-08-24","25.7887909763835037","0.71845611561508635883"
"2019-08-25","26.5156877052170741","0.32732579350601970084"
"2019-08-26","25.8199623352165725","0.39143502824858757062"
"2019-08-27","27.1593947923997185","0.00000000000000000000"
"2019-08-28","26.2164878397711016","0.19109442060085836910"
"2019-08-29","27.0372549019607843","0.37244008714596949891"
"2019-08-30","27.5831334060341694","0.21810250817884405671"
"2019-08-31","25.4133235185866765","2.6139160839160839"
"2019-09-01","26.9894475920679887","0.13470254957507082153"
"2019-09-02","22.3617921146953405","9.2553118279569892"
"2019-09-03","22.9062565905096661","0.00182776801405975395"
"2019-09-04","22.6681001057455058","0.01959816707789918928"
"2019-09-05","23.7181818181818182","0.00000000000000000000"
"2019-09-06","15.3931497175141243","30.3085098870056497"
"2019-09-07","19.0861400359066427","0.23660323159784560144"
"2019-09-08","16.0958590628405376","12.5272284780239738"
"2019-09-09","18.4422619047619048","0.35486694677871148459"
"2019-09-10","19.7721305595408895","0.00000000000000000000"
"2019-09-11","21.5044981412639405","0.00000000000000000000"
"2019-09-12","23.2018628281117697","0.00000000000000000000"
"2019-09-13","23.8658659924146650","0.00000000000000000000"
"2019-09-14","23.8251474304970514","0.00000000000000000000"
"2019-09-15","23.7422821576763485","0.00688796680497925311"
"2019-09-16","24.3089255499153976","1.6941624365482234"
"2019-09-17","24.0033068229384680","0.00113017999162829636"
"2019-09-18","20.9067103109656301","4.1070171849427169"
"2019-09-19","18.2514795474325500","2.3590948651000870"
"2019-09-20","16.0761570247933884","0.01123966942148760331"
"2019-09-21","17.5493706861550954","0.00000000000000000000"
"2019-09-22","15.7069433359936153","0.06729848363926576217"
"2019-09-23","14.1895318835237744","8.1411573903427940"
"2019-09-24","19.1922765722692166","0.08918720117690327326"
"2019-09-25","18.2708045977011494","0.03883141762452107280"
"2019-09-26","19.4050000000000000","0.00677419354838709677"
"2019-09-27","19.8173929811029695","0.00185113767836482838"
"2019-09-28","20.6696830851470027","0.00641466208476517755"
"2019-09-29","20.1599840255591054","0.02228434504792332268"
"2019-09-30","21.5806179775280899","0.00521669341894060995"
"2019-10-01","20.9596372838464783","0.00691691269506537326"
"2019-10-02","18.2471617418351477","6.5203304821150855"
"2019-10-03","14.5101700680272109","8.1890340136054422"
"2019-10-04","14.1878848063555114","0.00000000000000000000"
"2019-10-05","15.8011612475116125","0.00557398805573988056"
"2019-10-06","14.7480079681274900","0.00000000000000000000"
"2019-10-07","14.9510317720275139","9.9863019980347199"
"2019-10-08","14.4654237288135593","0.01783050847457627119"
"2019-10-09","14.2451937406855440","0.60017138599105812221"
"2019-10-10","15.2730845442536328","0.08784676354029062087"
"2019-10-11","16.2674591909155429","0.01465578424414478353"
"2019-10-12","15.8782055689240289","0.02756961155036094878"
"2019-10-13","15.8203356367226061","0.04430733794011187891"
"2019-10-14","16.9184210526315789","0.02364816149963950973"
"2019-10-15","17.2686329918756623","3.7877887672200636"
"2019-10-16","15.3426603963721868","0.97186765199865636547"
"2019-10-17","16.1898842975206612","0.07476033057851239669"
"2019-10-18","15.6659924580047995","0.36000685635927322592"
"2019-10-19","15.6200000000000000","1.3466713286713287"
"2019-10-20","18.2803593947036570","0.05239596469104665826"
"2019-10-21","19.1818621134020619","1.2326288659793814"
"2019-10-22","18.7745762711864407","0.00625814863102998696"
"2019-10-23","18.4860236886632826","0.09512690355329949239"
"2019-10-24","15.2126917712691771","2.9413214783821478"
"2019-10-25","17.2326830937713895","0.16372347707049965777"
"2019-10-26","17.5366313699536731","0.05504632693580410324"
"2019-10-27","16.8764645776566757","0.04899523160762942779"
"2019-10-28","14.8672845528455285","0.05183739837398373984"
"2019-10-29","13.6064753004005340","2.5213484646194927"
"2019-10-30","11.8355355355355355","0.26202869536202869536"
"2019-10-31","9.9630108278030038","0.08005588543485853999"
"2019-11-01","10.4957203528258739","0.02339104867690297288"
"2019-11-02","9.3796043656207367","3.4143178717598909"
"2019-11-03","11.4946829590488771","22.6192437252311757"
"2019-11-04","13.3424222585924714","26.3164615384615385"
"2019-11-05","12.2109603340292276","22.4279088378566458"
"2019-11-06","9.5919235924932976","22.2163203753351206"
"2019-11-07","9.9608772550406792","30.0584223558542625"
"2019-11-08","9.0451398135818908","19.1891378162450067"
"2019-11-09","8.5100983606557377","11.4483409836065574"
"2019-11-10","8.6775873655913978","0.11819556451612903226"
"2019-11-11","7.7837864395676384","1.9684113986243040"
"2019-11-12","8.9035133376707872","6.0929733246584255"
"2019-11-13","7.9081124757595346","9.0289786683904331"
"2019-11-14","9.1934679709687599","0.22939413064058062480"
"2019-11-15","8.1479330372394944","22.9577792962077212"
"2019-11-16","8.2502860775588048","0.93544183089637635092"
"2019-11-17","9.3315941101152369","21.2715941101152369"
"2019-11-18","7.1548788265306122","0.72825573979591836735"
"2019-11-19","9.2323117052494294","11.1675317900228236"
"2019-11-20","9.8848345889289224","0.35633802816901408451"
"2019-11-21","8.4952553542009885","2.0447314662273476"
"2019-11-22","9.8630769230769231","0.54555482815057283142"
"2019-11-23","11.3961290322580645","4.4801720430107527"
"2019-11-24","12.0946543778801843","12.0702887864823349"
"2019-11-25","13.6153120243531202","25.2025905631659056"
"2019-11-26","10.4182129514321295","26.1969987546699875"
"2019-11-27","8.9651742993848257","8.3626418318523582"
"2019-11-28","8.5160885365047902","27.5178790882061447"
"2019-11-29","7.8695765472312704","27.4303778501628664"
"2019-11-30","6.7860821382007823","27.4046968709256845"
"2019-12-01","7.0394401244167963","0.57675894245723172628"
"2019-12-02","7.4690937996820350","7.9277329093799682"
"2019-12-03","5.7443181818181818","0.53262032085561497326"
"2019-12-04","4.4744086021505376","0.00000000000000000000"
"2019-12-05","5.0720442981143370","0.01619275665968272972"
"2019-12-06","4.8262394195888755","0.02481862152357920193"
"2019-12-07","5.4755988023952096","0.00673652694610778443"
"2019-12-08","6.3930109112356237","0.02937186670598643468"
"2019-12-09","5.2688544891640867","0.44108359133126934985"
"2019-12-10","5.7706182281708094","0.13261631612492033142"
"2019-12-11","3.9857142857142857","0.01718559218559218559"
"2019-12-12","0.59673180592991913747","2.5116071428571429"
"2019-12-13","1.7124457791124458","8.5466766766766767"
"2019-12-14","4.4801189730745147","1.4724796493425172"
"2019-12-15","6.0843124801524293","26.7772816767227691"
"2019-12-16","7.7032643826761474","0.00413703943115707822"
"2019-12-17","11.2503285151116951","0.07631406044678055191"
"2019-12-18","10.1106951871657754","0.01684491978609625668"
"2019-12-19","10.7219953130231001","0.18861734181452962839"
"2019-12-20","9.4823652904128761","3.2669979006298111"
"2019-12-21","8.3883552631578947","20.7988947368421053"
"2019-12-22","7.6316787859626936","16.2746664558963010"
"2019-12-23","8.8637630662020906","0.10215394361735825150"
"2019-12-24","7.5277931671283472","25.8661003385657125"
"2019-12-25","6.8458155562848704","27.5812799474893338"
"2019-12-26","6.6475954080049643","21.2473533974557865"
"2019-12-27","5.9269002189552706","17.0094338442289647"
"2019-12-28","5.5376310919185688","15.6889574336829118"
"2019-12-29","2.6462634578847372","0.21070297656744775174"
"2019-12-30","2.6821896919792620","0.04095760902714242147"
"2019-12-31","4.9428400954653938","0.07185262529832935561"
"2020-01-01","5.7132426840082767","0.03751108483594442802"
"2020-01-02","5.4219849246231156","0.00521356783919597990"
"2020-01-03","4.4836842105263158","0.05179566563467492260"
"2020-01-04","6.6068010833584111","0.03800782425519109239"
"2020-01-05","7.4749851983422143","0.00965068087625814091"
"2020-01-06","4.3233888714240805","0.00458975165042439484"
"2020-01-07","0.83136952498457742134","0.00000000000000000000"
"2020-01-08","1.7965616045845272","0.07271569563833174148"
"2020-01-09","3.4777226084078120","0.06358821582257530619"
"2020-01-10","3.7308969039259496","0.03218959463772741781"
"2020-01-11","6.5269182782283219","0.03980037429819089208"
"2020-01-12","5.4962305295950156","0.00000000000000000000"
"2020-01-13","3.7021895424836601","0.01562091503267973856"
"2020-01-14","2.4630968169761273","0.03027188328912466844"
"2020-01-15","4.2113509977101734","0.00000000000000000000"
"2020-01-16","5.3259055627425614","0.01830530401034928849"
"2020-01-17","6.2654258675078864","0.03274447949526813880"
"2020-01-18","5.0182071097372488","5.3718887171561051"
"2020-01-19","5.2561445783132530","0.70411359724612736661"
"2020-01-20","5.2670099667774086","0.01516611295681063123"
"2020-01-21","4.2431045340050378","0.00289672544080604534"
"2020-01-22","4.9222042139384117","0.00000000000000000000"
"2020-01-23","5.3308475689881735","0.00893561103810775296"
"2020-01-24","4.8422244759972955","0.01007437457741717377"
"2020-01-25","5.6479959919839679","0.24509018036072144289"
"2020-01-26","5.9409559834938102","0.41090096286107290234"
"2020-01-27","5.9561069932323558","0.09091202062520141798"
"2020-01-28","6.2911190631099545","2.1331652569941444"
"2020-01-29","6.8369098712446352","0.12159128425222845824"
"2020-01-30","5.4455198647506340","0.03322062552831783601"
"2020-01-31","7.4723809523809524","0.07151515151515151515"
"2020-02-01","7.6019480519480519","0.31857142857142857143"
"2020-02-02","7.1415254237288136","0.01663135593220338983"
"2020-02-03","7.6654989816700611","0.07205702647657841141"
"2020-02-04","8.8582705275684252","0.10622768742562475208"
"2020-02-05","8.5284328358208955","0.15716417910447761194"
"2020-02-06","6.5042019904165131","0.01363803907113896056"
"2020-02-07","6.5531460674157303","0.00000000000000000000"
"2020-02-08","6.2641150112023898","0.00000000000000000000"
"2020-02-09","6.4348053892215569","0.00082335329341317365"
"2020-02-10","6.7514156285390713","1.9182899207248018"
"2020-02-11","11.1479026217228464","0.13700374531835205993"
"2020-02-12","9.1653932584269663","0.01745318352059925094"
"2020-02-13","7.9372723750484308","0.00061991476172026346"
"2020-02-14","9.7574733749540947","1.8314248990084466"
"2020-02-15","9.4672556797692030","0.01709340064911648035"
"2020-02-16","8.6858938547486034","0.01759776536312849162"
"2020-02-17","8.6550607287449393","0.02384983437615016562"
"2020-02-18","9.0541278065630397","0.25554404145077720207"
"2020-02-19","9.2375604699378023","0.06371803731859018659"
"2020-02-20","8.7033962264150943","0.00000000000000000000"
"2020-02-21","8.2116002795248078","0.00000000000000000000"
"2020-02-22","9.9175680330692387","0.00000000000000000000"
"2020-02-23","9.3243661508067172","0.00000000000000000000"
"2020-02-24","11.0662346521145975","0.00566166439290586630"
"2020-02-25","9.3823172785449646","0.04466150218928932300"
"2020-02-26","9.3553969996341017","0.08463227222832052689"
"2020-02-27","7.8873786407766990","0.00365048543689320388"
"2020-02-28","9.8047034047034047","0.00526500526500526501"
"2020-02-29","8.1964461646727657","0.00000000000000000000"
"2020-03-01","6.0847504302925990","8.6167056798623064"
"2020-03-02","6.5658971668415530","5.9312207065407485"
"2020-03-03","6.0530183727034121","13.1985526809148856"
"2020-03-04","8.2205147058823529","0.71946691176470588235"
"2020-03-05","6.8231384829505915","0.63376826722338204593"
"2020-03-06","7.4967753623188406","7.7195072463768116"
"2020-03-07","9.7000000000000000","2.2325266524520256"
"2020-03-08","9.3576141158419639","0.01929420790180283851"
"2020-03-09","8.6488415545590433","0.00702541106128550075"
"2020-03-10","9.8602750190985485","0.00045836516424751719"
"2020-03-11","12.6502137582588418","0.00000000000000000000"
"2020-03-12","11.5690622598001537","0.27059953881629515757"
"2020-03-13","12.1386068476977568","0.03762298307752853207"
"2020-03-14","8.7746404239212718","0.40598031794095382286"
"2020-03-15","9.6786400307337687","0.19074145217057241644"
"2020-03-16","10.5834402112410411","0.08336476801207091664"
"2020-03-17","11.9932177844762622","0.00316503391107761869"
"2020-03-18","15.0190981432360743","0.22406214475179992421"
"2020-03-19","16.0808685885436166","1.3282665668289030"
"2020-03-20","14.9552034569679510","0.21814548073460568959"
"2020-03-21","12.1352173913043478","0.03923913043478260870"
"2020-03-22","9.9729604560028500","0.01970074812967581047"
"2020-03-23","6.0132279213266487","0.01241804859236405708"
"2020-03-24","7.3457005189028910","0.00000000000000000000"
"2020-03-25","6.2704225352112676","0.00575117370892018779"
"2020-03-26","4.4918719211822660","0.70899014778325123153"
"2020-03-27","9.4564065335753176","0.04188747731397459165"
"2020-03-28","13.9593027522935780","0.03196330275229357798"
"2020-03-29","14.2861175560711524","0.00073472544470224285"
"2020-03-30","9.1891679160419790","1.1003935532233883"
"2020-03-31","6.4410779910167415","1.0537933850551245"
"2020-04-01","6.5519852640196480","0.01919770773638968481"
"2020-04-02","8.8950687146321746","0.01463217461600646726"
"2020-04-03","11.1527515723270440","0.00086477987421383648"
"2020-04-04","13.7977484472049689","0.00000000000000000000"
"2020-04-05","14.8509878419452888","0.00000000000000000000"
"2020-04-06","16.5308711360899237","0.00000000000000000000"
"2020-04-07","16.9746019108280255","0.00000000000000000000"
"2020-04-08","16.9953663366336634","0.00000000000000000000"
"2020-04-09","17.7065234075211051","0.00000000000000000000"
"2020-04-10","19.6447464503042596","0.00000000000000000000"
"2020-04-11","20.1785242718446602","0.00000000000000000000"
"2020-04-12","19.8293103448275862","0.00000000000000000000"
"2020-04-13","18.0049323786793954","0.00000000000000000000"
"2020-04-14","14.4202008032128514","0.13369076305220883534"
"2020-04-15","12.1112271540469974","0.00000000000000000000"
"2020-04-16","15.6720781661029688","0.10022547914317925592"
"2020-04-17","16.6993197278911565","0.00000000000000000000"
"2020-04-18","18.4370735405610311","0.00159211523881728582"
"2020-04-19","18.8300904977375566","0.00000000000000000000"
"2020-04-20","13.5044435548438751","0.91742594075260208167"
"2020-04-21","14.2892111368909513","0.47981438515081206497"
"2020-04-22","17.3083128583128583","0.00000000000000000000"
"2020-04-23","17.5843114241001565","0.00000000000000000000"
"2020-04-24","18.8379028967768258","0.00000000000000000000"
"2020-04-25","20.0361677568295498","0.00000000000000000000"
"2020-04-26","18.4047058823529412","0.01317647058823529412"
"2020-04-27","18.2966004583651642","0.00030557677616501146"
"2020-04-28","15.7401303181295516","1.2943809888846301"
"2020-04-29","15.7168145005784805","4.8805514847666795"
"2020-04-30","16.2286611700039262","1.6214840989399293"
"2020-05-01","16.1386088315748339","1.1324736225087925"
"2020-05-02","19.2457013574660633","0.01538461538461538462"
"2020-05-03","17.9525858814647037","0.00000000000000000000"
"2020-05-04","19.0713658146964856","0.00000000000000000000"
"2020-05-05","18.4929421419778416","0.00000000000000000000"
"2020-05-06","16.6419737919737920","0.00671580671580671581"
"2020-05-07","19.1128109452736318","0.01451077943615257048"
"2020-05-08","21.5202608695652174","0.00000000000000000000"
"2020-05-09","21.7813862249346120","0.00196163905841325196"
"2020-05-10","20.3567151411462789","0.00000000000000000000"
"2020-05-11","16.5843802345058626","16.6115787269681742"
"2020-05-12","18.0785248573757131","0.72477180114099429503"
"2020-05-13","16.1438845997561967","0.26718813490451036164"
"2020-05-14","20.9261753494282084","0.05641677255400254130"
"2020-05-15","17.2607346938775510","10.6618244897959184"
"2020-05-16","17.4500556999628667","0.17059413293724470850"
"2020-05-17","20.5866898954703833","3.5603205574912892"
"2020-05-18","21.7300110334681868","0.01908789996322177271"
"2020-05-19","19.6169688179840464","0.95587744742567077592"
"2020-05-20","21.6650185873605948","0.24178438661710037175"
"2020-05-21","22.3519639639639640","0.06963603603603603604"
"2020-05-22","22.5374722838137472","0.01064301552106430155"
"2020-05-23","23.2671138506163887","0.04608411892675852067"
"2020-05-24","21.1769763205828780","0.11118397085610200364"
"2020-05-25","22.2684021543985637","0.02039497307001795332"
"2020-05-26","20.0231044349070100","0.03234978540772532189"
"2020-05-27","20.1940373563218391","0.03002873563218390805"
"2020-05-28","21.1768396591789311","0.01467854376452362510"
"2020-05-29","17.4067556952081697","2.9863668499607227"
"2020-05-30","17.8906019007391763","0.17629355860612460401"
"2020-05-31","18.4964626812875840","0.63333922886452069331"
"2020-06-01","22.3791328868523088","0.00380683820937610152"
"2020-06-02","23.0128368263473054","0.51654565868263473054"
"2020-06-03","23.1501365587202497","0.03351541162699960983"
"2020-06-04","15.1016786570743405","15.8073621103117506"
"2020-06-05","20.3948263118994826","12.2766999260901700"
"2020-06-06","21.8929091605979302","12.1114756611728632"
"2020-06-07","19.3065449010654490","1.4776141552511416"
"2020-06-08","17.1014037680088659","13.2786147026228297"
"2020-06-09","18.7405415569763069","1.2326212861978187"
"2020-06-10","16.1172619047619048","4.7202142857142857"
"2020-06-11","17.4071178529754959","1.2378490859587709"
"2020-06-12","21.3635289484048838","0.00992516738873572273"
"2020-06-13","23.3079215686274510","0.13143137254901960784"
"2020-06-14","20.8070936359951358","1.0982488852857722"
"2020-06-15","20.2954781319495923","1.5559673832468495"
"2020-06-16","21.7568149717514124","0.23878884180790960452"
"2020-06-17","20.5775831247765463","3.0029889166964605"
"2020-06-18","22.2660568441685724","0.03263639333551127083"
"2020-06-19","20.8438748335552597","0.48355193075898801598"
"2020-06-20","23.3257590924257591","0.01291291291291291291"
"2020-06-21","25.5228671328671329","0.00000000000000000000"
"2020-06-22","27.6288506909336030","0.00000000000000000000"
"2020-06-23","28.1360386127994280","0.00000000000000000000"
"2020-06-24","25.1007617728531856","0.00000000000000000000"
"2020-06-25","22.9736802973977695","0.38698884758364312268"
"2020-06-26","25.1228236184708554","7.0605109765329296"
"2020-06-27","27.3951478392721759","0.60439727065959059894"
"2020-06-28","28.1439054219323278","0.67166734610680799022"
"2020-06-29","27.7480689913760780","0.63100862392200974878"
"2020-06-30","27.4461962513781698","0.57511944138184490996"
"2020-07-01","25.9987615003538570","3.5377954706298655"
"2020-07-02","25.7433179723502304","14.3438284296348812"
"2020-07-03","24.3449304849101390","5.3621363173957274"
"2020-07-04","24.9841794158553547","0.80083449235048678720"
"2020-07-05","26.4653543307086614","0.59212598425196850394"
"2020-07-06","28.4134707903780069","0.58804123711340206186"
"2020-07-07","21.9740649258997883","0.99918842625264643613"
"2020-07-08","24.1101371696219471","0.41786550685848109736"
"2020-07-09","26.3232807782623281","0.49003690036900369004"
"2020-07-10","28.0589989350372737","0.57344692935747248846"
"2020-07-11","23.6313218390804598","6.6785596264367816"
"2020-07-12","22.8951029098651526","0.57803406671398154720"
"2020-07-13","22.4176120448179272","0.38855042016806722689"
"2020-07-14","22.4790021536252692","0.43664752333094041637"
"2020-07-15","23.9033674963396779","0.42609809663250366032"
"2020-07-16","24.5354360565322303","0.49775939331265081007"
"2020-07-17","22.6930471798510110","2.9396417169208939"
"2020-07-18","23.1080882352941176","1.3730672268907563"
"2020-07-19","24.8185493010955799","0.49319984888553078957"
"2020-07-20","27.0194464675892207","0.54839766933721777130"
"2020-07-21","27.4367938371239912","0.81272927366104181952"
"2020-07-22","27.4940503432494279","0.63073989321128909230"
"2020-07-23","26.1372497166603702","20.8594068757083491"
"2020-07-24","20.4625225225225225","12.3288936936936937"
"2020-07-25","25.1592914206321639","0.52737061479680444599"
"2020-07-26","26.0756022023399862","0.51868547832071576050"
"2020-07-27","27.1534470752089136","0.61023676880222841226"
"2020-07-28","28.3017929634641407","0.61711772665764546685"
"2020-07-29","28.7305129913391073","0.68797468354430379747"
"2020-07-30","29.9985249748575260","0.67261146496815286624"
"2020-07-31","30.5570868945868946","0.67460826210826210826"
"2020-08-01","31.3552976791120081","0.66350487722838883283"
"2020-08-02","26.7067030965391621","21.4182950819672131"
"2020-08-03","20.5221111111111111","14.7588555555555556"
"2020-08-04","19.9026676026676027","3.2100456300456300"
"2020-08-05","23.3955484330484330","0.52183048433048433048"
"2020-08-06","26.0095639428362037","0.57599853426163429828"
"2020-08-07","26.9205793829947329","0.65733634311512415350"
"2020-08-08","29.3144685802948022","0.60938712179984484096"
"2020-08-09","28.8372980910425844","0.60899412628487518355"
"2020-08-10","29.3774897680763984","0.57858117326057298772"
"2020-08-11","28.7763005780346821","0.59561373682420945257"
"2020-08-12","27.9638898450946644","0.93889845094664371773"
"2020-08-13","27.6667625899280576","1.2666546762589928"
"2020-08-14","25.1340563991323210","2.9839081706435286"
"2020-08-15","26.8780114041339986","4.5302209550962224"
"2020-08-16","27.3677626876340243","0.57969978556111508220"
"2020-08-17","23.9494382022471910","34.6772401685393258"
"2020-08-18","23.3511002444987775","4.9728431714984282"
"2020-08-19","25.0122276879831342","10.1058678847505271"
"2020-08-20","26.9541666666666667","0.64520648967551622419"
"2020-08-21","28.3971238162048404","0.62258856541564363381"
"2020-08-22","28.6815182688896772","0.62018446257538134090"
"2020-08-23","25.1355990783410138","4.3402150537634409"
"2020-08-24","24.0243703990701279","16.6086749321968229"
"2020-08-25","24.2827221172022684","1.4130207939508507"
"2020-08-26","24.8984859675036928","0.60417282127031019202"
"2020-08-27","25.7427576601671309","0.60470055710306406685"
"2020-08-28","24.4854094975911906","2.7862835512732278"
"2020-08-29","21.6849523136700812","17.6516919816319322"
"2020-08-30","21.5640223463687151","19.4927523277467412"
"2020-08-31","18.2829194630872483","1.9308859060402685"
"2020-09-01","20.0865475387727579","0.52896156439649359407"
"2020-09-02","18.4559655172413793","2.0124137931034483"
"2020-09-03","21.4185546218487395","0.46947899159663865546"
"2020-09-04","22.7115008431703204","0.49045531197301854975"
"2020-09-05","24.2615409004438808","0.49629042485732403297"
"2020-09-06","23.2942086212569924","0.57709772951628825271"
"2020-09-07","21.2932182103610675","9.7636420722135008"
"2020-09-08","22.7470513229199872","0.47166082244182339815"
"2020-09-09","23.8180019150973508","0.50271305458027449729"
"2020-09-10","24.2744530698659139","0.53976711362032462950"
"2020-09-11","24.4298596491228070","0.55175438596491228070"
"2020-09-12","25.0065048241518830","0.49878618113912231559"
"2020-09-13","26.2042866711319491","0.51942397856664434025"
"2020-09-14","25.7954116059379217","0.48623481781376518219"
"2020-09-15","25.6859910065721204","0.47371151850570736769"
"2020-09-16","25.4422488356620093","0.50246174318030605456"
"2020-09-17","25.8104780615586117","0.45497707924034053700"
"2020-09-18","23.9188532555879495","0.45403304178814382896"
"2020-09-19","20.9559012187299551","0.40695958948043617704"
"2020-09-20","21.0122899505766063","0.43466227347611202636"
"2020-09-21","22.0860742705570292","0.90498010610079575597"
"2020-09-22","18.9683037269244166","8.0395576454197144"
"2020-09-23","19.3347067039106145","1.6140817039106145"
"2020-09-24","19.9224695652173913","2.1300452173913043"
"2020-09-25","17.4108018555334659","4.7171736249171637"
"2020-09-26","15.8404520144120537","0.26046511627906976744"
"2020-09-27","13.4710063101959482","0.74733643307871139156"
"2020-09-28","14.0975899636843843","0.36784417299438758666"
"2020-09-29","15.8381336777526639","0.31885695834678721343"
"2020-09-30","17.0371586475942783","0.35942782834850455137"
"2020-10-01","17.3129127165740438","0.40948022229486760379"
"2020-10-02","16.1286273115220484","13.5671266002844950"
"2020-10-03","16.2984073195526940","4.2241443578447984"
"2020-10-04","15.1012410189418681","0.74420640104506858263"
"2020-10-05","14.9027159685863874","2.8043520942408377"
"2020-10-06","15.5191382765531062","0.35995323981295925184"
"2020-10-07","16.1879740348479672","0.69991458831568158524"
"2020-10-08","16.2896108408617095","0.49659485753995830438"
"2020-10-09","16.3966066481994460","0.38656509695290858726"
"2020-10-10","16.0885938032005448","0.36649642492339121553"
"2020-10-11","9.6020782819535850","30.5869934187738136"
"2020-10-12","12.0018550927546377","0.30745537276863843192"
"2020-10-13","11.9291143779132305","0.06199354607386159914"
"2020-10-14","11.3825825825825826","0.00429000429000429000"
"2020-10-15","9.1778451658936853","17.1001890831252230"
"2020-10-16","11.8882786336235767","0.79467515070328198259"
"2020-10-17","11.8550214027000329","0.28393151135989463286"
"2020-10-18","12.1495581014729951","0.35472995090016366612"
"2020-10-19","12.5761742682096664","0.32399591558883594282"
"2020-10-20","12.7482962962962963","0.36870370370370370370"
"2020-10-21","13.0157582499073044","0.35880608083055246570"
"2020-10-22","12.0972702806612841","0.42941176470588235294"
"2020-10-23","12.8122861586314152","2.3929276827371695"
"2020-10-24","13.4969611307420495","0.91904593639575971731"
"2020-10-25","15.1528825622775801","0.52683274021352313167"
"2020-10-26","14.5021840315073398","5.1617185821697100"
"2020-10-27","12.3117605131860299","32.2953136136849608"
"2020-10-28","12.3176553176553177","0.34468234468234468234"
"2020-10-29","12.9253891387063300","0.32231061916291940505"
"2020-10-30","13.2602480192903893","0.34726145366861867034"
"2020-10-31","13.0753237410071942","0.36803956834532374101"
"2020-11-01","12.8111624600071098","0.42904372555990046214"
"2020-11-02","11.9412687347507842","0.40132450331125827815"
"2020-11-03","13.3159169550173010","0.36923875432525951557"
"2020-11-04","13.8646514935988620","0.37197724039829302987"
"2020-11-05","14.1269482884195193","0.37101238164603058995"
"2020-11-06","13.5027241770715096","0.33223609534619750284"
"2020-11-07","13.6005932517612162","0.30155728587319243604"
"2020-11-08","11.3147955647955648","0.31942134442134442134"
"2020-11-09","12.7743469524447421","0.33338914936369725385"
"2020-11-10","12.3925549915397631","0.30524534686971235195"
"2020-11-11","10.5679050567595459","0.28200894392844857241"
"2020-11-12","9.3257220523275569","0.22164458036017669045"
"2020-11-13","9.6543617379589087","0.25702256652071404513"
"2020-11-14","10.0231252179979072","0.24614579700034879665"
"2020-11-15","10.4100067385444744","0.24326145552560646900"
"2020-11-16","9.8278316070831941","9.5189041095890411"
"2020-11-17","10.8960054626152270","0.32787640833048822124"
"2020-11-18","9.1370900209351012","0.24602233077459874389"
"2020-11-19","6.9566878980891720","1.9847310686482661"
"2020-11-20","9.0474473402356301","1.2598357729382363"
"2020-11-21","5.7474847560975610","0.00141006097560975610"
"2020-11-22","5.8272256728778468","1.1438233264320221"
"2020-11-23","5.8777222777222777","0.04971694971694971695"
"2020-11-24","7.6249912739965096","0.04572425828970331588"
"2020-11-25","6.5727135298563870","0.08613000755857898715"
"2020-11-26","5.2513028169014085","0.11228873239436619718"
"2020-11-27","4.8171216717222784","0.19204583754634310752"
"2020-11-28","6.1187210072895958","0.17854870775347912525"
